,0
0,8546.108502102317
1,-9401.040778117487
2,4755.084455150645
3,-2074.611101001501
4,13229.990482756868
5,13180.761954204412
6,-176.71759369038045
7,-1518.0964241367765
8,10996.639193235897
9,8557.665172409732
10,-737.2736536795273
11,-5537.325819729129
12,2722.753210918745
13,-2381.0013431999832
14,5045.934355575591
15,9140.012528539635
16,-14117.02241764986
17,-3032.13585231849
18,6508.242858650163
19,-10171.729216899257
20,-7410.246087811422
21,1551.7467529396527
22,4916.926591247786
23,-5644.586958969245
24,11625.482204220723
25,-12601.200761076296
26,1896.8105025275145
27,-9552.706902915845
28,7856.586545265978
29,-8565.374151356518
30,-3843.074263779912
31,-5487.965684324037
32,2292.5087517623324
33,-1221.335321834078
34,5245.951044385554
35,6417.165700450307
36,-713.7486988557503
37,1248.3965924102813
38,-5231.846575840376
39,-349.7358944956213
40,2583.763677884126
41,910.3242975943722
42,3956.3305458659306
43,2557.9028868877795
44,2470.659757700283
45,-1696.9622662893962
46,-3045.227492716862
47,-2886.5884277175646
48,-770.2185758524574
49,-1362.639743248932
50,2583.077046578517
51,-618.4892391464673
52,3279.026515647536
53,157.347044296097
54,-364.5216196216643
55,4473.511535133002
56,-13359.41104593291
57,-6118.613659235416
58,4041.2307802634314
59,5718.375989101594
60,3990.6937905850355
61,190.9582077858504
