,0
0,-3253.788029809948
1,3030.777632769663
2,4089.7507111970335
3,-4225.148792472435
4,2813.842991142301
5,-5777.2804907877
6,-110.77594128111377
7,-2225.916543046944
8,2268.2983632527757
9,-2938.01169798919
10,3375.947562271729
11,1373.0555171386804
12,-1810.636777419364
13,-348.1588557572104
14,4161.488952696789
15,-4981.313360293629
16,-767.49732398591
17,3202.7078869587276
18,-2800.826031880686
19,-2461.9164886188228
20,-6958.170816766098
21,-3531.9109143193346
22,-3549.5807398653124
23,-1325.7155114689376
24,17930.31147848582
25,1399.3368583174888
26,15069.396651837276
27,10224.767084183637
28,325.9911565729417
29,-4489.447676577838
30,-2120.691044331994
31,1352.346248721471
32,3783.734138474101
33,-2174.1194978144486
34,7848.246751985978
35,7826.847747620195
36,2490.761548966868
37,3456.2413112132344
38,-2393.4453573503997
39,-3862.0848545066547
40,9351.260617239168
41,4844.65885494859
42,-4799.254544071155
43,3287.7445875087287
44,2939.6075306891
45,17113.120055162814
46,6025.49021691503
47,6816.522574637784
48,4398.977346364176
49,6145.103810507804
50,-8113.470804906217
51,7958.471459496301
52,-834.925238033291
53,4862.961850012885
54,4985.780419261195
55,1197.562401484698
56,-4673.921617092099
57,-976.9788520941511
58,1645.5016057400499
59,-7889.255719220731
60,-3072.1766795776784
61,-5039.157075128052
