,0
0,-725.0913611706346
1,-2904.740097977454
2,-6294.004267679993
3,-2829.861578494543
4,719.3580476627685
5,2516.552666559932
6,-11475.681138127926
7,8925.389997570077
8,-16720.2395889014
9,-1120.0975386576029
10,-12815.289839920937
11,7041.778694029781
12,12706.982570905122
13,-12631.62911216123
14,15816.619919554796
15,-18568.42313416174
16,6705.103549901047
17,21177.10699306836
18,2766.4308187495917
19,-10954.872735259938
20,14874.230947162141
21,6124.548361414811
22,-13885.802063679323
23,-12711.421059131506
24,-1080.9289162559435
25,-10399.515780283604
26,-18451.193722897908
27,18933.12182481028
28,18831.852567803697
29,20117.610733018257
30,-4804.156860314077
31,-3470.295794143807
32,15193.23512025061
33,-13377.966084640124
34,3954.0083441925235
35,12131.759401865536
36,2751.8547657037852
37,-3791.5233270131284
38,25691.353741304483
39,-987.9110620052088
40,7547.885747278808
41,6731.572424536804
42,3249.2366020912305
43,-12628.712418780313
44,3245.9559176347684
45,55.09473812696524
46,18165.274362824275
47,93.5003340903204
48,1831.6032496069092
49,8618.442015354754
50,10652.02862037695
51,8105.585370073095
52,-1128.9375293185003
53,-3883.087544566486
54,-7009.052496343851
55,2545.463501260616
56,1287.8361847708002
57,5371.52610451472
58,6567.417216981528
59,-3308.7390356955584
60,4209.455534865148
61,-2672.135080639273
