,0
0,5569.568845335278
1,-4281.953857390443
2,932.6891843389021
3,-1346.5936098631937
4,2675.6668010408757
5,2239.5795415389584
6,121.01566159003414
7,-568.8234307658859
8,2556.525692754658
9,387.5002701448975
10,-489.3274892650079
11,-1605.9663445712067
12,219.02942229819018
13,-138.84219148138072
14,-21.72960516344756
15,-328.51863464852795
16,-1515.7663921877975
17,-930.4286199887283
18,1398.5852526829112
19,-605.5229222466005
20,-141.52807445067447
21,-305.2558695790358
22,399.5047870599665
23,118.57499817863572
24,923.525730144931
25,-2113.947472929838
26,132.42064812243916
27,-422.2549010006478
28,421.58928226842545
29,-478.48778113129083
30,76.98688105936162
31,-260.1247532776324
32,511.79350554093253
33,38.07638918876182
34,701.8662361367606
35,192.2572105221916
36,-107.08094553649426
37,136.51706602750346
38,-84.6612749604974
39,-70.20575443527196
40,328.2411947209621
41,-289.9991901256144
42,369.3291238825768
43,119.2480412296718
44,370.6960207815282
45,-93.0628594403388
46,-242.40512811404187
47,-839.6695806658827
48,6.3103595457505435
49,-113.68267338455189
50,84.97435707238037
51,-402.40141414583195
52,359.8069061047863
53,150.5353088688571
54,-103.84577710425947
55,114.90724068589043
56,-2742.5921159824356
57,-938.7200256247306
58,356.3000647315057
59,800.3469062701333
60,483.3024043405894
61,13.807487338082865
