,0
0,357.30771529255435
1,1695.812472827267
2,2039.3595841703936
3,-3293.9247820563614
4,4991.064115097281
5,1742.5743593988009
6,1122.4830428855494
7,1318.2493730848655
8,2533.5809422365855
9,-4441.266964019043
10,-381.0649821162224
11,-365.03418842260726
12,7784.234600311611
13,5008.735380799975
14,5934.578743618913
15,-605.2894855272025
16,-5492.124577118084
17,7847.730178161059
18,-5464.618655637139
19,-1256.0271981928963
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-976.649922235636
35,1451.2892986661755
36,3568.3294448270462
37,-432.48221441032365
38,679.4890752555802
39,-3960.3884834144264
40,-591.2176562726963
41,0.0
42,150.170319379773
43,162.32715261587873
44,-1149.193933161674
45,-865.7532972055487
46,2202.7107002162375
47,-368.37885406427085
48,0.0
49,0.0
50,0.0
51,1552.769571393961
52,-161.69074721331708
53,1420.4717004806735
54,267.0411682315171
55,-2477.4001099499874
56,-1068.5270107132383
57,-3784.80281110527
58,-525.6458197440952
59,-774.6156855456065
60,0.0
61,0.0
