,0
0,1770.0150477606803
1,2486.6539991959
2,-41.46140005812049
3,-83.21756489877589
4,469.9512248658575
5,412.6007400301751
6,-661.2566900348756
7,452.3514829815831
8,229.3713297122158
9,621.2483968671877
10,615.8341262235772
11,446.8175472812727
12,1942.1253873663954
13,-616.6224418766797
14,1483.7690422527958
15,28.44003909965977
16,-1748.0762418622617
17,-1702.7127653844655
18,-3173.795955634443
19,-39.95183297875337
20,307.6384674804285
21,948.0790699289646
22,-201.69878702424467
23,-487.79693219577894
24,482.36914250068367
25,619.2115843826905
26,-969.1790554404724
27,-415.1919538634829
28,-155.40932154259644
29,-115.05122918076813
30,-205.24010944669135
31,274.5380810133647
32,-208.79869992425665
33,283.6704097518232
34,1060.4717997126281
35,-874.3009302793071
36,-22.428555514663458
37,410.55777838500217
38,2685.462349183159
39,894.2958411013242
40,2527.1249812734313
41,-551.5696309113409
42,-1830.2772388292942
43,-1392.3486288480926
44,-858.1932146388572
45,264.3143519582227
46,1335.8855030012783
47,1010.1400257868227
48,489.09199746721424
49,-58.77056703530252
50,-791.1811367464252
51,1023.7225272173528
52,805.6298517112155
53,-707.1302086599171
54,-48.10851044417359
55,-146.50747228926048
56,57.08347875252366
57,220.7848772977013
58,511.68186692218296
59,84.29941752459854
60,-945.5467932051979
61,430.03920748410746
