,0
0,-3087.488523076754
1,3020.9056308907457
2,907.1272208020091
3,-10.823193587828428
4,4550.573032711865
5,-135.3427866944112
6,3081.979003816843
7,-314.46060362365097
8,-2078.8264505856205
9,5003.303078304743
10,-1749.6410861792974
11,-2211.998882846674
12,-2717.449732447043
13,895.9134502746165
14,7276.659012685996
15,7741.341340025654
16,-1094.8453604709357
17,505.1232796877157
18,1043.1056265085936
19,1302.3652170365676
20,-473.458154914435
21,1964.5934224198572
22,1776.5518639974762
23,-1394.8742152994964
24,-1852.0306394756772
25,-3386.5011369332206
26,1070.6186498960014
27,1685.3416612860747
28,-788.3977804319002
29,449.5430863830261
30,-5251.1421005926095
31,-2232.9280492840335
32,469.9483197303489
33,4376.589840605622
34,-3305.278740799986
35,-486.4730649434496
36,1572.3549662791193
37,35.96811248664744
38,189.8282207644079
39,216.44347135326825
40,1645.0998713087756
41,1653.2602374507114
42,-4123.4772392611485
43,3094.905113616027
44,-656.8756579703186
45,28.49795714020729
46,6209.781547733117
47,2396.8185870349407
48,1548.7908839243464
49,521.0764425061643
50,1295.5026658284478
51,1732.3757265480235
52,276.4692004676908
53,1774.5596621031873
54,-1996.8611094802618
55,-796.169325298164
56,-1936.7948564956896
57,-2601.66465833853
58,1134.2743976151105
59,3087.841632266296
60,649.4169669721741
61,7417.616806030972
