,0
0,-3518.5878403435927
1,3667.375529404264
2,5405.275118086021
3,-853.980232339818
4,0.0
5,0.0
6,0.0
7,13.73396719340235
8,-558.9084866882768
9,-146.8472991627641
10,96.96970063773915
11,19.933675051201135
12,-55.70424931566231
13,0.0
14,0.0
15,0.0
16,0.0
17,-880.1560881582554
18,-54.4502757305745
19,-586.2398552545346
20,863.7539904993027
21,492.4141092172358
22,-189.3433629181236
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
