,0
0,-29917.178366425214
1,3015.175477543846
2,27417.537300931755
3,-15260.642272217898
4,22372.25261580851
5,-9855.597858118126
6,12256.721928437473
7,12076.77352364012
8,6173.817089956487
9,-10239.04783910769
10,-1439.8660361478105
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,582.8957374768797
29,-234.7186584409792
30,-119.20941149722785
31,2533.297120815376
32,-3575.8879936744925
33,957.8515373121481
34,-2115.1461961606983
35,-2967.131300535053
36,-11554.477084004087
37,9669.769812215818
38,-9636.030712138396
39,6414.364661403932
40,5393.857664349489
41,-1454.651597877033
42,13003.422857598634
43,13090.63064285717
44,435.86141466908157
45,-3721.408247481333
46,-1271.2254277495667
47,-5670.906837199116
48,-2731.3635795474984
49,-4022.573942723917
50,-2395.49380748393
51,-11934.296215459937
52,-6642.394294370431
53,-10279.94248772529
54,9750.913206316298
55,-15222.256443722872
56,3772.0525582805276
57,-18508.775059176143
58,517.3193944648374
59,11686.793807629962
60,-1402.3141070290003
61,0.22999999998137355
