,0
0,323.52540818904527
1,5174.38232123293
2,2440.3908628362697
3,-5775.698088929756
4,8140.4669578713365
5,3098.9386622253805
6,112.10962309502065
7,4635.242821608903
8,4510.245882791001
9,-2835.0232138277497
10,-3443.5564632203896
11,532.8780117363203
12,10451.551016382175
13,12701.936537129804
14,4883.230546589708
15,-6544.605529445922
16,-14249.908294036286
17,5644.7043366273865
18,-1551.4289336157963
19,-1428.9841985779349
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-826.3703089300543
35,1436.0642426025588
36,5988.520819813246
37,821.2062976981979
38,2501.7577848755755
39,-5140.061105228728
40,-983.713702170644
41,0.0
42,-476.27019081893377
43,-1156.3977438602597
44,-1863.1751348825637
45,595.1791973300278
46,4688.693604940083
47,-844.0518031686079
48,0.0
49,0.0
50,0.0
51,938.7186550302431
52,-170.01273269578815
53,1739.1905419579707
54,120.81175354728475
55,-1568.1724882472772
56,-771.7325924686156
57,-1720.8442593819927
58,1523.051831047982
59,-617.7661001873203
60,0.0
61,0.0
