,0
0,-661.0443551130593
1,-169.61636987235397
2,-0.909999999916181
3,-0.14000000013038516
4,-0.6199999998789281
5,-0.10000000009313226
6,0.2800000000279397
7,-1.0
8,-1.6000000000931323
9,-0.3899999998975545
10,-1.6799999999348074
11,0.4299999999348074
12,-4.1399999998975545
13,-0.7399999999906868
14,0.11999999987892807
15,-0.8300000000745058
16,2.720000000204891
17,1.6699999999254942
18,-2.6899999999441206
19,0.75
20,2.6299999998882413
21,0.010000000009313226
22,0.010000000009313226
23,-1.6299999998882413
24,3.779999999795109
25,-1.3799999998882413
26,-1.290000000037253
27,-2.909999999916181
28,0.8599999998696148
29,1.8500000000931323
30,-0.6799999999348074
31,-0.7700000000186265
32,1.4899999999906868
33,-0.060000000055879354
34,0.0800000000745058
35,1.2199999999720603
36,-0.7900000000372529
37,2.050000000046566
38,3.8399999998509884
39,-3.319999999832362
40,-2.670000000158325
41,-1.9899999999906868
42,-3.579999999841675
43,-1.2000000001862645
44,0.5
45,0.6100000001024455
46,-0.8300000000745058
47,-0.1299999998882413
48,-0.4000000001396984
49,-2.3099999998230487
50,-0.5300000000279397
51,-1.2600000000093132
52,-0.02000000001862645
53,-0.8100000000558794
54,4.350000000093132
55,-0.5
56,495.25320873153396
57,1500.0229580330197
58,2465.6379200827796
59,3455.7108389774803
60,6679.395983341383
61,-2763.3040724315215
