,0
0,-4179.255677412497
1,5195.583152737236
2,1986.334691178985
3,-506.22036717575975
4,13451.947869123891
5,-999.2262878860347
6,3867.585205886513
7,-173.5569588614162
8,-10971.041982397204
9,10259.536383687751
10,-4608.924450577004
11,-3518.528359153075
12,-2651.902752920054
13,13796.06716794381
14,3247.127786180936
15,2748.298920306843
16,-1340.8901578348596
17,350.3877344063949
18,265.57562480168417
19,-185.20933833764866
20,-651.5466121567879
21,1245.4581503812224
22,586.0385581643786
23,-1759.6607470090967
24,187.7533665401861
25,-9124.514165360946
26,925.8438563514501
27,6396.694881544448
28,-860.6112918476574
29,1847.092861739453
30,-14612.668853630777
31,-6897.828884682152
32,1206.0211937422864
33,10319.014052939136
34,-5836.96188784414
35,-2331.5141904146876
36,1549.2078941534273
37,-146.94616331439465
38,1390.7130911366548
39,-70.01481416355819
40,5674.268776604673
41,642.9990639034659
42,-17537.86122652958
43,91.72564469603822
44,-5512.321170837386
45,-3052.6628313204274
46,21031.298207357293
47,9632.690668591764
48,3945.4118838261347
49,3737.086523941485
50,6111.011531340191
51,3158.6316265112255
52,4344.910528310342
53,-445.3898232942447
54,-6998.683080748189
55,519.0780354458839
56,-1475.178172785556
57,114.14748579030856
58,-4061.2861949075013
59,-677.7406491867732
60,-161.74066502274945
61,7364.0511965535115
