,0
0,-36734.575920022326
1,4913.1417588358745
2,29118.265004542656
3,-12306.4369820992
4,20437.21632504929
5,-6860.0537528172135
6,11776.697907428723
7,12083.65474768239
8,1481.9953465289436
9,-11574.541140775429
10,-1450.419238279108
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,488.1476862851996
29,-228.614007555414
30,-272.4007467746269
31,4132.137266501086
32,-4813.1380336522125
33,1814.0284590576775
34,-2252.6737195272
35,-1711.6957289848942
36,-14777.122332712403
37,11620.750354644842
38,-10970.523615224753
39,7449.007149440702
40,5903.803015186684
41,-1948.605498530902
42,13800.63796128449
43,6490.626867763931
44,841.0177024060395
45,-1754.348185430048
46,-1375.5220205595251
47,-6046.2102249460295
48,-2448.5430118506774
49,-2997.527283079922
50,-1039.554186646361
51,-10784.574395297095
52,-5311.691984800622
53,-11329.69327763305
54,8688.048500398872
55,-16843.17601112346
56,2505.08701305883
57,-15907.884079892654
58,4671.746356231393
59,5267.97401135508
60,-1409.811525070807
61,0.0
