,0
0,6461.696577144554
1,11911.102004616987
2,-1369.7299407084938
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1576.2586151913274
51,1128.0156115661375
52,-182.72491482202895
53,-12079.37243150128
54,-7967.510737117846
55,14825.573452630779
56,-9712.550967969699
57,-17.192848422098905
58,4801.400720274076
59,-14180.149115607375
60,13464.753551348345
61,11029.66970629408
