,0
0,414.50993863958865
1,2916.9572133810725
2,1254.285089381272
3,-2435.2498669479974
4,2941.7879357582424
5,1735.5064383603167
6,1666.0885245886166
7,-40.33181464904919
8,3760.6875169838313
9,-4775.681369113736
10,-528.2275414252654
11,-1241.8800467699766
12,6719.373670053203
13,6369.632786825765
14,5393.79829319939
15,-1189.0725409702864
16,-7268.285473112715
17,7432.002046644222
18,-8355.469696401618
19,-1153.522741426248
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1313.0226708857808
35,1460.8634637917858
36,3966.9851402719505
37,-411.6809952543117
38,914.8312871339731
39,-5891.087229409721
40,-797.4610632639378
41,0.0
42,465.46807302720845
43,-597.6655273681972
44,-695.7041337995324
45,371.5139263840392
46,1913.5444060533773
47,-455.72615576628596
48,0.0
49,0.0
50,0.0
51,1545.8131676295307
52,-174.88881708146073
53,1344.6713953576982
54,352.19603745569475
55,-1102.7391844885424
56,-1680.0687845177017
57,-1763.1958277043886
58,920.3983053411357
59,-608.3636326065753
60,0.0
61,0.0
