,0
0,-51.9578427815577
1,-726.5496220414061
2,-1554.5460518407635
3,-1675.0506140635116
4,-116.84846431924962
5,1886.0877129468136
6,-5650.445662903483
7,1333.1522935454268
8,-5704.00816663506
9,1847.1090324771358
10,-5212.505088183563
11,1955.2339179086266
12,5592.450943537289
13,-5019.340386350639
14,5453.319382641232
15,-3838.271659195423
16,1480.8113618839998
17,6470.724072693498
18,-458.6660005807644
19,-5084.561074548401
20,5639.655923980288
21,1580.438521081931
22,-6180.569307788508
23,-3350.54779892473
24,520.2704041119432
25,-2384.9928676298587
26,-6307.142300322535
27,6915.228384556714
28,5286.4866625259165
29,6960.73906145303
30,-1769.5799610877875
31,-678.2594547587214
32,6075.757384906639
33,-4811.229395242874
34,1784.120738063124
35,4830.150210698252
36,-605.753633149201
37,-3340.9399483825546
38,9589.426008441136
39,-852.5504275065614
40,770.6039938655449
41,1618.5973230104428
42,145.594912323053
43,-2787.5331925818464
44,1654.003935198998
45,1044.8274792333832
46,7389.423980056541
47,-337.09666285989806
48,456.4612170413602
49,1772.1768593883608
50,2570.5949559512082
51,1753.1353850332089
52,371.64396747923456
53,-1081.2455548867583
54,-2255.8094291517045
55,-180.78773627919145
56,491.97640215198044
57,1075.0816004542867
58,1260.0109554191586
59,-1223.6588239920093
60,2099.189026393695
61,-849.8090308614774
