,0
0,-1444.4391440399922
1,-202.0381240460556
2,0.0
3,0.0
4,0.0
5,0.0
6,2318.028663165169
7,-1510.5734872145113
8,13348.23806339642
9,-4895.408394513419
10,-711.0472344858572
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,6239.345278000459
57,-149.89514389354736
58,0.0
59,0.0
60,0.0
61,0.0
