,0
0,-276.57370548089966
1,346.4827205403708
2,1728.514126502676
3,-191.03160754079
4,0.0
5,0.0
6,0.0
7,-80.73078475473449
8,248.10999390040524
9,-367.929138870677
10,1902.9232270542998
11,-2874.5728856881615
12,-464.7802560473792
13,0.0
14,0.0
15,0.0
16,0.0
17,-1964.5950861047022
18,-149.51216307119466
19,-5093.575352747925
20,3683.3812596902717
21,-693.7938273230102
22,-401.15086519531906
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
