,0
0,-0.5287421508692205
1,-3387.090755449957
2,-6980.407712409506
3,-3098.272255988093
4,1243.2792433805298
5,3126.694827369065
6,-13145.185300868005
7,7199.43693739688
8,-16151.375122169033
9,1880.9578379398445
10,-11580.89192799339
11,6111.293017906719
12,11380.953824694734
13,-13829.731474150438
14,18026.890509705758
15,-17000.83185823413
16,6306.668725694879
17,23203.42085875722
18,931.6041335503105
19,-19415.960395912174
20,14706.872285521706
21,6753.253821320017
22,-14461.487928863848
23,-15798.637765239808
24,711.6061655647354
25,-8857.43999764719
26,-18431.822192307445
27,18920.097676473786
28,19705.126441259054
29,19529.42573271168
30,-6173.602644824423
31,-4319.116754076327
32,15009.697765544406
33,-13634.82763053081
34,1587.8849042323418
35,10665.134424622054
36,2708.1840440353844
37,-3299.687516882783
38,24381.492773003294
39,42.626390453777276
40,7041.854756548302
41,7252.239189018263
42,6070.700051619671
43,-9133.077227042639
44,3218.7806422038702
45,-600.4306350277038
46,15619.338174853357
47,3080.1189878303558
48,2672.2572884268593
49,9147.879755580332
50,11478.058972078841
51,11464.19415587536
52,2131.272679172689
53,-2911.1385582503863
54,-10132.771300543332
55,-164.81531770480797
56,-1671.2056685199495
57,7645.0679240310565
58,3011.8253064299934
59,-2946.087793839164
60,4643.292519875569
61,-2657.8402648624033
