,0
0,1057.895572226029
1,2289.5315284989774
2,-1484.4902316764928
3,-1547.9588762861677
4,-1086.9307875679806
5,247.66518498654477
6,-2045.9375913697295
7,538.9333702928852
8,1045.7758900676854
9,5762.249132482102
10,5239.703738340642
11,-372.48091548960656
12,10411.4232712097
13,-1757.389395146165
14,13950.098742620321
15,-2513.7537569901906
16,2428.4747293705586
17,-5545.1354607918765
18,-6609.167280349182
19,1699.8147381285671
20,1956.5180504624732
21,1523.8361827691551
22,4268.716569235316
23,671.2920287724119
24,3181.235537408851
25,170.307036468992
26,-6304.50739175803
27,-710.8090715543367
28,3971.635736255441
29,2743.2366303654853
30,-7660.617703880416
31,12996.171374112833
32,-2542.005347246537
33,5572.243923310656
34,9651.819000206655
35,-5568.49272174947
36,1825.366613027174
37,2473.491868556943
38,16432.14185892907
39,9508.439983705524
40,18193.678581331624
41,-3323.918409352191
42,10169.84773073811
43,-8181.351161179831
44,-6401.824637232581
45,4659.834063538816
46,6032.31380137871
47,1955.4286141782068
48,1591.3333513587713
49,5520.096215736121
50,-4785.3178991388995
51,6764.761136889458
52,9008.675723520573
53,1036.5469373005908
54,786.6373955719173
55,5323.107733419631
56,-2450.420837656362
57,3292.7552953057457
58,-205.61145568080246
59,968.5960135972127
60,-5266.447410539491
61,4577.861790330382
