,0
0,1651.27685532975
1,-1745.5773693434894
2,6746.148019102402
3,1425.7454993024003
4,2255.1034489229787
5,467.46819511055946
6,4514.831639448414
7,-349.0451772469096
8,1635.6831548642367
9,1293.4714589985088
10,2048.9578750408255
11,-4395.773938897299
12,2016.1731985742226
13,-2442.9028668706305
14,-3629.902512117056
15,-80.28585060243495
16,-496.5730735147372
17,-1280.3559854405466
18,1086.0979745956138
19,-6255.203219091054
20,3055.1391382867005
21,-384.69322248222306
22,9575.125273987418
23,478.2560540845152
24,221.8474158833269
25,-1403.9091760874726
26,5336.127467190381
27,-1311.8110367017798
28,5928.701722115744
29,-3741.5629884426016
30,-877.4859113087878
31,-1304.0833871036302
32,-2106.8841155143455
33,-1398.2430834602565
34,551.553486493649
35,-7226.1522434537765
36,-1967.3097435652744
37,-5681.960592260584
38,5554.710339374607
39,-7884.163569961209
40,-2084.726199272787
41,1873.2478753787
42,8347.27883709129
43,5529.471720508765
44,1478.269513616804
45,-10551.926139435032
46,-26772.53100435622
47,16337.091737399343
48,-1075.655708408216
49,10739.39546100446
50,18150.847142902203
51,-6248.259242192376
52,-3080.5101564449724
53,601.4383556162938
54,8729.858244831208
55,9223.225532592973
56,-11794.237191935536
57,-5081.656163410284
58,5965.9544982719235
59,6867.972078463761
60,-13665.367099987343
61,8267.80895661586
