,0
0,1989.5166773677338
1,6034.8063948517665
2,-1136.6422242443077
3,-1610.7413256883156
4,13328.021480020834
5,-6891.637043041643
6,3593.3719629207626
7,-2276.6071509772446
8,2673.040460004704
9,-651.9296110824216
10,4070.12988823466
11,2607.6538278812077
12,10320.783486502245
13,-1251.1134365545586
14,8106.88075381727
15,3573.2667165168095
16,1446.6026001733262
17,-8264.660269537242
18,-4387.672301724553
19,-1358.1215540654957
20,-8627.581998746842
21,-3783.5701138041914
22,-8476.815292643383
23,-4869.693369200453
24,17220.768082389608
25,1096.8856684039347
26,5025.219586339546
27,-5842.358139807591
28,3350.3648474169895
29,-7505.578093335964
30,2499.5746187628247
31,7577.785366074648
32,-973.9291278300807
33,576.5414429618977
34,5990.908272589557
35,2846.2927819089964
36,-1389.160273835063
37,1858.4295717191417
38,-892.9042002339847
39,888.015161553165
40,-3420.5933925712015
41,-2039.072051658295
42,872.609052302083
43,-1643.7433231715113
44,1522.9967478490435
45,2921.210004221648
46,2484.4303542254493
47,4678.269939540187
48,-1214.7255969040561
49,4038.2330329732504
50,-367.16331215947866
51,1147.844984922558
52,432.9648648200091
53,1386.1953816169407
54,668.7391245870385
55,-219.46457914239727
56,-1729.9642575148027
57,479.33420070051216
58,1033.7476698879618
59,-886.419176338939
60,-93.69151506875642
61,-1550.1092687905766
