,0
0,-865.182974194875
1,933.7074011648074
2,1858.7661265775096
3,-310.8268198855221
4,0.0
5,0.0
6,0.0
7,-703.1412767681759
8,-1128.4283092680853
9,716.01455662027
10,2035.076686116634
11,163.68608009349555
12,-217.66013057739474
13,0.0
14,0.0
15,0.0
16,0.0
17,-3574.717059230432
18,-297.1443315495271
19,-6492.563026723918
20,3434.120635372121
21,-987.2604076189455
22,-356.88867688993923
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
