,0
0,13365.66482815519
1,5877.750658558216
2,-1438.1752287554555
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-246.13568826694973
51,229.19151445222087
52,-417.6048928867094
53,-3693.8523427927867
54,-2780.6250579927582
55,2102.2962966086343
56,-1966.2661687356886
57,498.44968736497685
58,643.1291830982082
59,-1962.9136877704877
60,909.2965775399935
61,188.65632720594294
