,0
0,271.17488733353093
1,900.097012468148
2,809.6899317975622
3,-3213.9153979662806
4,4316.2707647655625
5,-579.2955730576068
6,978.653539780993
7,3766.4973114279564
8,-300.48258726648055
9,-3255.1013361923397
10,451.86611742991954
11,816.6637149674352
12,6997.016008515144
13,6874.598310507834
14,2696.83627986419
15,-2622.4082077529747
16,-3764.6434050113894
17,2638.108881885186
18,600.480519231176
19,-1123.2678298940882
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-331.83487100712955
35,1053.6965668681078
36,3467.2059158734046
37,383.8811125976499
38,1149.6950620836578
39,-2557.338481962215
40,-507.34241405758075
41,0.0
42,224.1863941848278
43,-167.36396559886634
44,-1344.4459969019517
45,-37.189952429616824
46,651.7282863929868
47,-443.42013616114855
48,0.0
49,0.0
50,0.0
51,589.7672607589047
52,-167.49236021842808
53,1479.369423578959
54,699.7547723280732
55,-2719.26772214612
56,-1721.5337632570881
57,-2067.1799002711195
58,810.0187425869517
59,-592.1871049455367
60,0.0
61,0.0
