,0
0,3107.392964218976
1,1214.865352555411
2,18554.731194878696
3,7862.951868871925
4,8885.96992456913
5,-1949.8556497206446
6,12431.06096664141
7,2276.579798439052
8,6383.249240161851
9,661.931840851903
10,3456.1726287333295
11,-8622.566552673234
12,2291.320478081703
13,-8261.558434877079
14,-211.52842652448453
15,25011.957328613847
16,2775.411965315463
17,-452.87673521321267
18,222.4651970169507
19,-10750.730383204063
20,8825.734193399083
21,187.12548277177848
22,14031.266832652502
23,5854.109080435708
24,-618.3023821159732
25,-7604.4687970792875
26,5941.474283004412
27,-2505.499108406715
28,9619.12762018689
29,-3040.1111682299525
30,361.622576385038
31,2852.112231313484
32,-1372.6232315320522
33,-3626.555331908632
34,2457.2177321447525
35,-5430.607061018469
36,-1605.130843366962
37,-5528.917409449816
38,5923.918070142856
39,-5658.543206291273
40,-2967.6899220549967
41,-736.3456413680688
42,8352.955327380914
43,5622.905855637044
44,4682.113497278653
45,-8710.274240195518
46,-24732.153866839828
47,14894.643372462364
48,-4450.331625291379
49,9025.146009374177
50,19305.269356355537
51,-7346.0998573713005
52,-1664.4634342112113
53,-2513.8748944397084
54,8446.588232135633
55,7461.279059760738
56,-13023.484525771113
57,-3601.9826873322017
58,7144.568880668841
59,8729.026915547438
60,-13616.071087042335
61,9925.461734657642
