,0
0,7371.99864062015
1,-17102.800779860932
2,4973.638048355468
3,2191.493251047563
4,14486.912686391035
5,19040.396513260435
6,1387.458722209325
7,-10848.990630414803
8,-3835.8459181084763
9,6035.757077207789
10,2875.3537547125015
11,-4504.21327876905
12,261.09975862363353
13,-5093.164588204818
14,4642.807633468183
15,-17942.514189794892
16,-20640.789834969095
17,-7502.878118365188
18,653.0999880012823
19,-2776.274724457762
20,-11656.70172530564
21,-4230.776676689042
22,2716.217228190857
23,-6351.162161927554
24,13386.88139607606
25,-8702.432900935411
26,-7423.48271763674
27,-6978.960266231792
28,20551.701270248275
29,-9301.209238787182
30,4185.968377433717
31,-8452.017596554593
32,7972.267751347856
33,5835.170654921094
34,12651.208035514224
35,14647.802427756833
36,2774.138404914411
37,673.4811969159637
38,-6535.7369743285235
39,-6529.1906321793795
40,-401.64978203503415
41,625.539039448835
42,12602.922579362988
43,2692.54805701389
44,2909.7562320735306
45,1232.7033984342124
46,-10755.737551406957
47,-14246.149287268985
48,-6369.798846599879
49,-1997.3914004258113
50,3030.011023745057
51,-10754.731029074988
52,4857.156482953695
53,2759.774794737459
54,-2946.691083887359
55,11989.8134733357
56,-41091.114993210416
57,-22109.507584048784
58,13112.470682859886
59,16093.78820737754
60,16157.413678946323
61,1597.4967630290193
