,0
0,-6026.410494882613
1,297.6470596524887
2,-2029.9399262603838
3,-2360.7949187590275
4,-5995.0869054785
5,-4276.6937574427575
6,-10876.068529116921
7,11294.252327996306
8,-12102.665181359276
9,-11219.750348841539
10,27587.66168804723
11,-3619.6057234001346
12,14040.50202518073
13,12290.727899031015
14,-4775.704209986841
15,-2183.9207550671417
16,-5202.933224602137
17,5842.566383631434
18,-1358.7054400714114
19,-274.2738174526021
20,-99.73954047309235
21,429.74982313765213
22,-656.5897365345154
23,-248.13646387052722
24,0.0
25,0.0
26,-457.5334209694993
27,-92.70142709766515
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,150.02960127755068
34,965.4554313307162
35,-170.66382941766642
36,114.8747332834173
37,-695.1379992365837
38,737.275481804274
39,3441.4633805374615
40,932.8386616138741
41,-681.8800429028925
42,-2338.9967694373336
43,1499.2052572248504
44,621.8696405526716
45,559.408015902387
46,-1239.1269921411294
47,2077.3410163291264
48,1737.3127097906545
49,-1113.697755146306
50,-2098.734754457604
51,7147.221203161869
52,-2521.1715505442116
53,-2243.938536022324
54,-511.638181443559
55,169.91534599196166
56,1586.9620136658195
57,-5611.58926150552
58,6988.067737303209
59,-9267.324212007457
60,3324.014169815462
61,6972.630015610717
