,0
0,296.487267290242
1,1934.2122397730127
2,1909.5196214430034
3,-2817.420491422061
4,3135.3717444632202
5,1057.0961730051786
6,-584.2899708091281
7,-595.7768097273074
8,1987.1484051793814
9,-2025.2686356855556
10,1028.4748825933784
11,-13.096146525349468
12,4498.046616652282
13,5395.410856493516
14,2433.55570308445
15,-2300.2082054610364
16,-3499.056845182553
17,334.73825017083436
18,-4402.958735771477
19,-931.9794526787009
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-301.11224194057286
35,762.1523558457848
36,2893.5308706404176
37,75.0886618704535
38,769.7235715950374
39,-2814.0983837188687
40,-417.9384545930661
41,0.0
42,119.33420662465505
43,-1167.7352440177929
44,-1304.149981912924
45,269.53846451244317
46,952.518057658337
47,-290.18521900335327
48,0.0
49,0.0
50,0.0
51,950.2105051516555
52,-115.70267139491625
53,877.2913597128354
54,814.6522739522625
55,-1456.17918439582
56,-377.60013441881165
57,-728.1888453720603
58,-756.2288746482227
59,-442.8183092214167
60,0.0
61,0.0
