,0
0,-15865.343306843424
1,845.6006215938833
2,10761.790442021796
3,-5178.5649448507465
4,6741.611216707621
5,-2622.458938064985
6,6809.051667587832
7,5318.9028769547585
8,-6479.918955114437
9,-2058.3987831745762
10,-633.1795916662086
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,443.17936409800313
29,-169.32666354323737
30,-143.45082819834352
31,3156.941954390146
32,-4222.458418058464
33,744.904607658973
34,-1405.9645462248009
35,-1670.3389199133962
36,-10162.074066296918
37,8119.813236420974
38,-7239.035974800121
39,7087.340999857755
40,4957.989701058948
41,-1027.8290132265538
42,12670.409706601873
43,1484.1024365925696
44,2033.4337056486402
45,329.7465201257728
46,-1200.02927759476
47,-4197.458113090135
48,-885.7798064439557
49,-2449.3131086328067
50,-4698.079724483192
51,-12540.075191104785
52,-773.5236189255957
53,-7155.701295243576
54,4385.789443121059
55,-10654.930670810863
56,448.3257772307843
57,-8097.276553970762
58,2678.3750929920934
59,1534.3893550848588
60,-782.3016817015596
61,0.0
