,0
0,11086.921969640534
1,15213.652126457542
2,-1373.4681197975297
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2253.3051521340385
51,1164.3005932387896
52,-201.00033550313674
53,-5779.845959594706
54,-5418.410650623962
55,6533.9581692968495
56,-4286.156757196877
57,1339.378126854077
58,1871.514890808612
59,-9041.3038576541
60,8043.415463757701
61,5711.548204640858
