,0
0,-273.47061718883924
1,-4017.77689979109
2,-9228.450854378869
3,-4500.876846066094
4,1632.035843709251
5,5705.916061260505
6,-19524.60283935198
7,12713.23801458301
8,-24338.17253684136
9,-189.98524391686078
10,-15273.974680450978
11,6090.064246255206
12,16145.488975178334
13,-15727.42309480242
14,14943.009529991425
15,-18717.07641619013
16,7805.688623395283
17,22424.533284525736
18,-1488.7215419231215
19,-16613.258686538204
20,14131.785355876782
21,5190.693373479764
22,-14915.781630872516
23,-9538.54811922647
24,-2466.584262326709
25,-6866.453751237947
26,-13106.484486888628
27,19614.17209214822
28,15417.399264377425
29,20812.385821082746
30,-7680.044122642488
31,-3272.713491547387
32,15893.30048002745
33,-18516.565395531245
34,3087.6932943210704
35,10892.05108713184
36,2208.468009452219
37,-3756.750342649757
38,27671.398412354407
39,-114.82262465078384
40,6606.74776990246
41,7441.4219461560715
42,3926.363947535632
43,-12573.61933910544
44,6132.0213838326745
45,1918.2253771539545
46,16075.643219918944
47,60.33505202899687
48,739.6492472635582
49,7691.942234047572
50,11058.257769208867
51,10313.993554229615
52,-2514.638598462101
53,-5139.79103914625
54,-7836.878516652156
55,1544.4875076122116
56,-172.97875930950977
57,6101.8802145312075
58,4325.7479319316335
59,-1189.1338368274737
60,2772.347915624967
61,-3015.137909518555
