,0
0,330.733388771303
1,964.1831536602695
2,250.67993063270114
3,747.1719435602427
4,-714.8028874562588
5,-1969.5013098663185
6,1124.6711857100017
7,2439.3984151261393
8,2999.8743544714525
9,6998.116121411556
10,-7187.987722254358
11,4723.150476384675
12,-1205.0998597953003
13,5343.007158026798
14,-5225.607199637918
15,-193.85656616813503
16,10624.370469676564
17,-2010.3307885592803
18,-801.2311782303732
19,6763.439581467537
20,5747.530323582934
21,-3157.044236799935
22,-8213.250200511422
23,-1952.8839597026818
24,-2862.2933552046306
25,11796.576252592728
26,3042.169715534197
27,-174.58593445760198
28,15852.150863652118
29,-524.6863618502393
30,4038.2699196583126
31,-2977.3123216701206
32,5701.216818909161
33,1628.4267410952598
34,-2378.414123083465
35,-7720.917845030315
36,-6491.01645038533
37,5013.016275631031
38,-9315.94838313479
39,1374.620575169567
40,-4482.75865901215
41,-9667.501121080946
42,-1438.9587677088566
43,14171.356159287505
44,1710.2217945987359
45,5158.516522286693
46,1997.7143164139707
47,5769.770649313927
48,6183.8141302242875
49,-2674.3480124399066
50,-8642.233742400073
51,12091.508608473698
52,-19566.446172535652
53,-3628.4574067175854
54,5134.656937326537
55,-1393.979714781046
56,4291.086521409685
57,9122.823734835489
58,13664.534043069929
59,701.0631516203284
60,-1220.0191548748408
61,0.0
