,0
0,-1933.0905733734835
1,-65.64686059439555
2,3226.243611228885
3,-1936.5377232602332
4,3427.472451667767
5,-1730.1471784501337
6,3511.1823420098517
7,3264.7539281281643
8,-2220.540363740409
9,-2705.22717500641
10,-512.9810559083708
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,543.5181091839913
29,-177.2241288330406
30,269.34489735774696
31,1347.1205194911454
32,-1705.4405555911362
33,189.64618200575933
34,-1143.6602153768763
35,-429.67473470023833
36,-5466.393191583455
37,3314.1781356350984
38,-5094.787497643614
39,5060.3355948461685
40,4485.894664821681
41,-162.5453514442779
42,5746.027230424108
43,3106.8746997227427
44,1605.203928303672
45,-531.7077236201148
46,-574.3523536357097
47,-1091.0401493911631
48,-649.0938702418935
49,-1343.6529616632033
50,-3588.005622717086
51,-6010.501308365492
52,-926.05979614635
53,-5638.985899405554
54,2950.77814937965
55,-12638.241844747216
56,1044.4993478076067
57,-7088.487577260239
58,5691.130510855466
59,-1589.3577251392417
60,-782.1157245489303
61,0.0
