,0
0,-2245.9290850562975
1,12869.317262397148
2,418.519131193636
3,-3814.1955894604325
4,2092.5709423036315
5,1765.14238389791
6,-5592.008101779735
7,2142.2653718842193
8,11463.051031405339
9,-10944.541965658776
10,22825.7875215644
11,-7850.473776399158
12,12607.620749707334
13,-7832.225057327421
14,9790.560646731406
15,-12257.495231424225
16,5823.094724100083
17,13649.176171140047
18,3698.377749289386
19,8776.394971011672
20,2566.1035392512567
21,7785.903786229901
22,2046.8879861820024
23,3631.8885628569406
24,-4528.681936939713
25,2812.4338869855274
26,-6744.440327605931
27,-4905.549902885687
28,744.208551815711
29,-10611.058738453547
30,-8950.780727779726
31,15002.85921051749
32,-7563.11628486542
33,3422.079017073149
34,11062.418651712127
35,-1681.9832056884188
36,-264.969343832694
37,-4026.208312991308
38,14499.129062233726
39,-3894.3845001414884
40,24928.20888949954
41,1242.5356238458771
42,2995.008094337303
43,-10536.391329328297
44,-7239.230509309797
45,8800.149571908638
46,6528.262911151163
47,9556.336512152571
48,15713.833176636836
49,-2076.4213955421
50,-3072.1205342579633
51,11649.466055812314
52,20485.764079283224
53,-11740.942073192447
54,-2234.5320232377853
55,14316.972546393983
56,-3508.7436337943655
57,-15155.657943175174
58,-2517.58146773465
59,4673.234690821497
60,-11518.012704188004
61,13011.739358068444
