,0
0,331.68547880323604
1,1187.4811277836561
2,772.179020965239
3,-2811.7251109289937
4,3866.417961263098
5,-545.7496156119741
6,421.1645817013923
7,3394.908040934941
8,-769.888352614129
9,-1797.796399266459
10,176.02502947766334
11,538.9486940349452
12,5664.597283559851
13,5086.588156991638
14,2190.175720464671
15,-2572.812704743119
16,-2735.6505520844366
17,2358.7987594918814
18,1253.5723529984243
19,-800.7151859113947
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-244.0976426487323
35,778.935536877485
36,2598.128262595739
37,296.34303389210254
38,464.0827821723651
39,-1644.0493728960864
40,-311.35298926755786
41,0.0
42,197.23473678017035
43,-107.43749782536179
44,-1267.650395651115
45,-148.8975581235718
46,456.5889897015877
47,-354.75676940591075
48,0.0
49,0.0
50,0.0
51,555.5315967365168
52,-165.6016645845957
53,1318.6701984766405
54,607.4472327614203
55,-2209.32011335087
56,-1578.7653941586614
57,-1514.136241342174
58,283.9075470822863
59,-426.1248097231146
60,0.0
61,0.0
