,0
0,-1600.3024090987165
1,12924.14516924345
2,1784.961970467586
3,5178.727527271258
4,6767.671996358782
5,-13140.31486861757
6,-1085.8579601715319
7,-6623.590301774442
8,9111.190436758101
9,-5458.849857329857
10,9490.056628090795
11,3352.244261160493
12,2479.925926944241
13,1025.2936464119703
14,4272.327502897475
15,-193.09889742406085
16,4314.537710309494
17,57.89871890167706
18,-1215.9486531531438
19,3691.1007102227304
20,-3927.8084111264907
21,-6517.712269284762
22,-4313.298389340751
23,-3407.154265136691
24,27615.906455199467
25,2524.205857538851
26,35170.02374009392
27,21389.30822137813
28,10682.685366118792
29,12765.485123635968
30,9268.300447591115
31,-10960.398392850766
32,2590.1412730028387
33,2930.9153703933116
34,6373.63716276153
35,2339.075182341039
36,3192.466198773356
37,733.6884611241985
38,-4556.412639327347
39,1014.0154807798099
40,19767.80069421511
41,15725.128533101873
42,-9930.158726606052
43,13003.63328655297
44,8994.021944737295
45,22080.886173923034
46,17535.27239944716
47,5327.202976414235
48,-13280.209215659881
49,11434.178468796425
50,-679.1277544975746
51,12034.777329673758
52,-11053.181471413001
53,3164.758257971378
54,12344.768909558887
55,-4398.164906094084
56,-5337.653397705173
57,3572.6308332474437
58,4020.8954910363536
59,-7274.094015989453
60,-6787.354760266142
61,-893.8833766088355
