,0
0,2534.284494269872
1,-4284.6870015019085
2,13124.94533210271
3,-3020.7209612824954
4,1112.6919969115406
5,10018.566849709488
6,-7190.856168588856
7,398.4427079032175
8,-19166.698697883636
9,-3017.238053627778
10,-9786.951552271843
11,3877.475719908485
12,1490.4568686927669
13,5808.051859963685
14,15465.036732116947
15,5824.313311439706
16,-4753.773310442921
17,-9247.053647884866
18,-13103.70993306837
19,22674.66315050423
20,1021.7163614628371
21,27536.287415650906
22,418.27384228259325
23,2859.5843793973327
24,-4107.023839658592
25,10316.760657767765
26,2665.4747743047774
27,14057.222471935209
28,13320.347744222498
29,6560.055964198196
30,78.43437434919178
31,2784.811192361871
32,8180.865063667763
33,388.68539937841706
34,-2286.2656637507025
35,-5257.554787186673
36,3466.214367153356
37,-3416.7573647210374
38,18995.448352653766
39,-6272.629951991141
40,4879.519761273405
41,-3994.444166223053
42,-2051.9027827498503
43,-3799.0407534872647
44,-660.0364322445821
45,-1384.9286242404487
46,-1685.5125896891113
47,-1480.0402561912779
48,1826.1625265181065
49,3506.232444104273
50,-10412.841520904563
51,-613.202583673643
52,-25518.113691111328
53,-629.4792240858078
54,188.96084240125492
55,-7743.122992039658
56,-6536.67576639168
57,15075.536014925223
58,-2639.4551684129983
59,5671.949562890455
60,-4111.776216483908
61,-2443.7400365949143
