,0
0,-8330.933923704783
1,6235.408515252639
2,583.6131716358941
3,68.1190903368406
4,6673.375872827135
5,-1332.7078603485133
6,4221.002712690504
7,-2091.5877266933676
8,-2027.2028109969106
9,-4685.493124255212
10,583.4354252021294
11,-2404.8411164004356
12,-5647.41840928141
13,1970.8103588744998
14,1.4810365380253643
15,-602.946608224418
16,-804.3352911181282
17,544.1422979794443
18,1208.945643551182
19,644.3571585502941
20,292.8271559907589
21,536.0140322912484
22,-243.01260568690486
23,-781.4318185227457
24,-691.5832110797055
25,-4370.171261820709
26,-225.79261204507202
27,2679.0801088744774
28,-301.70543575962074
29,692.4946825199295
30,-8082.866302598501
31,-2536.465581975179
32,1629.332991785137
33,6048.964390722802
34,-3342.824022900779
35,164.05256277113222
36,893.465095534455
37,582.5824741555844
38,689.5311687951908
39,1538.4986576556694
40,1841.825378061505
41,2680.612366696587
42,-9679.802648486104
43,1505.954782419838
44,-4379.208618860226
45,541.231940174941
46,9854.943780845264
47,6095.528570203576
48,1870.5814072946087
49,2225.6772003739607
50,2819.4423446748406
51,3558.8495597895235
52,854.5114916567691
53,3238.8697489695624
54,-1907.224399187602
55,-441.8532945266925
56,-2211.4008943282533
57,-2010.386058086995
58,697.1182026534807
59,776.639673413476
60,-1061.9365041085985
61,7255.009479924804
