,0
0,5997.5098417550325
1,15293.227590024238
2,-1246.3027482363395
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1594.759283742169
51,1050.1503152095247
52,-935.6991260882933
53,-10336.164201622363
54,-9457.09754515998
55,14755.801814713515
56,-7620.401654969668
57,1598.054498986574
58,4403.657918407582
59,-14653.54249942815
60,12863.311332977144
61,12496.496655806666
