,0
0,790.8504518212285
1,1395.0937229145784
2,903.7363348314539
3,472.1439638729207
4,-40.37457422493026
5,-1032.9681968996301
6,1256.7842642762698
7,2244.2722085476853
8,5272.050855022855
9,9667.175941863796
10,-10578.185192893725
11,7443.496250416851
12,-1107.7661223132163
13,8458.981419509742
14,-6270.738345771795
15,617.7190923939925
16,23467.358153768582
17,-3635.0603009318
18,2800.67950612423
19,13190.247309832368
20,12008.386222280795
21,-2217.125498575857
22,-15978.085507885087
23,-1920.666852077935
24,-1920.245959969936
25,21609.432630415075
26,5943.386443577474
27,-5896.53626313014
28,29189.22078343178
29,-645.7103283389006
30,8930.449175387621
31,-5417.582647611387
32,12249.430539056426
33,8009.988480190979
34,-1596.5168005113956
35,3447.299108062871
36,-3596.6855615135282
37,10474.279008985497
38,-8118.285224721301
39,-3965.817832600791
40,-6256.327692957362
41,-15846.414244522573
42,-772.0110143101774
43,10557.642097716685
44,-8118.482146786526
45,7599.165219557006
46,248.57768664462492
47,14159.019326319452
48,4837.396672946401
49,-6057.692620838992
50,-5371.77716307668
51,21395.623577034334
52,-39029.01641079178
53,-737.7415195347276
54,4578.01258201641
55,1338.935625067912
56,4995.834217559081
57,15749.99234677013
58,31090.726625588955
59,-10098.682851680089
60,-1799.971881370293
61,0.0
