,0
0,5648.988678259542
1,3792.1763052933384
2,17018.194599481416
3,6849.496116883587
4,9969.572243617382
5,-1290.936768041458
6,15549.393290593987
7,-120.58877108455636
8,6566.987170626875
9,294.9716789459344
10,3641.298092897283
11,-8253.247163181892
12,-1191.428406423889
13,-7269.2770608586725
14,-1987.0293231415562
15,29540.698157114908
16,5054.85292996373
17,-2799.9196844224352
18,7817.542469213018
19,-12626.179690306308
20,9197.72730564652
21,236.01634086319245
22,15878.580961684696
23,5275.677964816336
24,1995.1898131878115
25,-6175.501243039034
26,3389.4713576952927
27,-449.0982453364413
28,9527.405650692526
29,-1426.9694744127337
30,-1072.1176743204705
31,-1140.147849660134
32,949.0862648945767
33,-4163.832053399878
34,2305.3847327793483
35,-6447.132400407689
36,-2458.3712247728836
37,-4310.530788260512
38,3134.3360169644
39,-3966.5766463144682
40,-388.77233925112523
41,2622.9203390702605
42,6727.895293074427
43,1101.2658375485335
44,2894.5157997349743
45,-14482.026093533263
46,-22318.49992532679
47,18201.839890642324
48,1782.8548175157048
49,16149.099322750466
50,24262.063987406436
51,-5882.058931337204
52,-5644.793637111317
53,-339.9572146392893
54,3089.6498463721946
55,8049.4655372011475
56,-15629.574297216954
57,-7240.637483494822
58,6413.233047315385
59,6401.8955078586005
60,-16809.39873079839
61,10387.749217481818
