,0
0,831.1273385689128
1,860.2472012101207
2,-243.93389524612576
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-3095.3506241422147
51,437.67771893227473
52,-1283.790073595941
53,-12738.329067937098
54,-10682.947711555986
55,21693.718097560108
56,-16585.453853126848
57,217.64511948777363
58,11749.65811928641
59,-22875.914140354376
60,18102.301759258844
61,9780.673392431112
