,0
0,267.8249108768068
1,715.6540070204064
2,86.68808248243295
3,-1811.1042786033358
4,1550.74438074301
5,-244.49468227731995
6,-1050.7803769567981
7,341.2303226632066
8,-451.7570574134588
9,-216.7993222437799
10,-328.2077288450673
11,288.497273451183
12,903.5604674164206
13,1787.3790673124604
14,542.117682824377
15,-879.4567856248468
16,-1948.3516800622456
17,368.6370738786645
18,-1915.0821928952355
19,-265.60940990108065
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-49.96989858336747
35,490.58846385008655
36,1075.747068590019
37,-113.74325946625322
38,122.35884820483625
39,-319.6229245851282
40,-59.57897368934937
41,0.0
42,40.22819439065643
43,-83.64707932854071
44,-271.3090217569843
45,-1226.3055381374434
46,599.6007635348942
47,-116.79819174623117
48,0.0
49,0.0
50,0.0
51,383.34492275794037
52,-78.25679098931141
53,535.4081005575135
54,278.6578432673123
55,-1293.7072661442216
56,-373.27773396554403
57,125.99000364588574
58,38.40921329939738
59,-179.28909837594256
60,0.0
61,0.0
