,0
0,780.6751489232993
1,-3859.3409242550842
2,1115.4286746823927
3,-344.260256047477
4,7115.341945900349
5,9268.85310715239
6,1339.6413759129355
7,-3398.662157752202
8,5477.611669888953
9,6102.668547624489
10,1323.9533117720857
11,-3489.928807900753
12,2498.041387020028
13,-2854.0575604947517
14,6100.011786582647
15,-997.7858883059816
16,-15118.783568980405
17,-6047.019845085568
18,3162.79077911051
19,-8588.761021960876
20,-9789.771178496187
21,-1735.2946282599587
22,4318.3094858992845
23,-6777.540758006624
24,13491.18613338028
25,-9589.642899633967
26,-2911.20183411194
27,-9865.17487219267
28,16650.330466824118
29,-8427.806023060228
30,-12.692800068645738
31,-7898.26738405833
32,7500.211212391034
33,5024.654672181932
34,11084.199384974316
35,11732.401331104571
36,-694.4072210077429
37,1539.1055395357544
38,-7824.1381534656975
39,-3467.4430245752446
40,2245.1428149821004
41,2466.052828407963
42,11573.113003940787
43,2892.7583515966544
44,2393.0100404892582
45,66.18724557652604
46,-9295.4958627905
47,-11733.927662728122
48,-6378.9992229091
49,-2531.4622351075523
50,3073.6112875494873
51,-4530.190092777018
52,5564.738908121013
53,2148.318762207986
54,-2769.5590462825494
55,12239.807198063587
56,-39882.67510597338
57,-22522.011826005182
58,8245.626349555794
59,16483.101040219422
60,14809.265070949215
61,351.2926416140981
