,0
0,9874.355945823016
1,13446.423596397508
2,-1462.282170095481
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1654.1337482028175
51,849.924742949428
52,-45.85992652573623
53,-6526.013520356268
54,-6833.4841657863
55,9646.99036139273
56,-4881.558511167765
57,66.03706326219253
58,6191.9503174377605
59,-12375.07836026093
60,8945.23925306974
61,5441.226682879729
