,0
0,1262.046198939206
1,7965.491770177148
2,-656.0731974642258
3,-384.19888059189543
4,7275.264907113975
5,939.4152051936835
6,-2572.365428734105
7,2943.6320642745122
8,4492.142161128577
9,-4148.737467775587
10,2899.1196138353553
11,-3699.2401107102633
12,11320.546024231007
13,-1963.9785841053817
14,17437.76255783392
15,-12151.696042210795
16,10338.319291962544
17,2708.4799194012303
18,2530.0803002254106
19,4901.24437351292
20,232.82438727281988
21,6945.232942105969
22,8439.66391936387
23,8515.542203799356
24,4214.744439825648
25,734.6281014720444
26,-8229.175689032068
27,-2844.9127099877223
28,2591.7991327065974
29,-8473.205152792623
30,-7381.979241713183
31,11586.650011623977
32,-4821.200767372036
33,3907.562448320212
34,14143.668787315488
35,-553.376527111046
36,831.4719524302054
37,-3758.194487070199
38,8767.768971215468
39,-2484.0373215398286
40,22981.317131327465
41,-9247.539103860501
42,13934.295392117929
43,-7583.9242534013465
44,-1404.8504765813705
45,7823.420518511906
46,4663.704780292697
47,10272.670967987506
48,7872.700804329012
49,2927.3464765581302
50,2757.0754532003775
51,10555.046909849858
52,15639.873855613405
53,-4947.084138943814
54,-2726.694369503297
55,504.75769358407706
56,496.2827119329013
57,-15611.564200247638
58,1685.7643415252678
59,4607.334170839284
60,-10363.00983477896
61,17667.954596455675
