,0
0,-8846.714028992923
1,72.56459256797098
2,1132.322336026933
3,-4502.220858787652
4,-4034.364920375636
5,-7968.852899909951
6,-7893.835234571947
7,14482.47675276245
8,-9314.971026699524
9,-2145.065475521609
10,28302.23779524979
11,-285.7498169380706
12,12878.284685509512
13,8793.79476045305
14,-7766.84143555467
15,2774.0140973399393
16,-1324.740381893469
17,3674.670493345009
18,-1354.877146330662
19,67.01789810298942
20,-312.73925177566707
21,-97.91268687043339
22,-447.7170667818282
23,-221.4183352154214
24,0.0
25,0.0
26,-305.2453209538944
27,-128.1346990428865
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,47.18010823451914
34,645.9564723663498
35,-98.64695835183375
36,-144.48918012552895
37,-686.785614453489
38,-586.1678067813627
39,1563.5897103319876
40,199.54790367162786
41,-413.22968188277446
42,-67.76412277924828
43,425.8957023615949
44,-291.6854536214378
45,215.1565876393579
46,-443.00445716432296
47,440.2103608974721
48,417.5343843009323
49,-611.7325290676672
50,-760.8358773197979
51,1830.2571970345452
52,-1145.640510444995
53,-1124.1085789632052
54,-814.651461799629
55,215.57498714094982
56,1123.9591492100153
57,-4802.374656594591
58,3848.2023785631172
59,-7566.362900533248
60,4576.721792045515
61,5031.887597791618
