,0
0,6097.415514235618
1,369.48609842779115
2,5976.994535043836
3,217.93802724801935
4,2770.820561265573
5,4952.89457643358
6,-5954.157101906836
7,-54.212663740850985
8,-4006.730283519253
9,1592.0736573627219
10,-1289.856876677135
11,4536.697362970794
12,-4296.803454716224
13,14703.557378766127
14,27553.26786667062
15,7211.797548097093
16,-2982.7444096999243
17,-11042.5615592713
18,-9529.323541497812
19,19870.73039679951
20,-4480.962903528474
21,3943.6768351427745
22,7449.019863963593
23,12724.809942094842
24,-9962.841231334489
25,4797.478134734556
26,7577.785599577241
27,12442.157605733722
28,8671.612842349568
29,6901.481927962042
30,6324.4332864629105
31,8497.861269305926
32,14599.101344088558
33,429.9160747139249
34,3711.280278933933
35,582.6127819933463
36,7830.069049819373
37,2163.77869179938
38,23754.589849664597
39,-7616.7504651458
40,-481.357180272229
41,-6648.18071640376
42,2573.1999205835164
43,-3833.2616147194058
44,-4590.529921780573
45,-5029.975798687432
46,215.2273025100585
47,-2198.6212279766332
48,4004.1811079152394
49,-1361.7381951953284
50,1750.8166385854129
51,369.62481549661607
52,-24764.64553731191
53,6186.747676490108
54,419.77044833404943
55,-8289.251487222966
56,396.8267923137173
57,14408.202900900738
58,-712.4411837852094
59,1983.7645447864197
60,-5764.626835363917
61,-2193.2055932811927
