,0
0,6421.507451770594
1,-13549.42524700868
2,3649.336747441441
3,771.3147204632405
4,12570.582038289169
5,16010.634541613981
6,-144.7180488910526
7,-4774.64739542664
8,2564.4417902205605
9,3920.6613210076466
10,-3606.810543504078
11,-3048.052766817389
12,3188.2205272861756
13,-2656.458420610521
14,6910.936090454459
15,-3857.343274259474
16,-16800.942640025634
17,-6226.721722845221
18,1367.3542859896552
19,-6243.3391670300625
20,-9932.420955225476
21,-1196.6740889047505
22,4367.9324906483525
23,-5000.118970736628
24,14720.93788392411
25,-12662.727501900401
26,-3153.0648093551863
27,-10778.328339024447
28,17064.217360649025
29,-8535.514212008566
30,-460.9823337254347
31,-10117.487040352426
32,5313.443500165828
33,4826.378346223501
34,9315.133292269078
35,12322.18008807511
36,1137.4845472760499
37,782.9184608152136
38,-11193.857834922848
39,-3768.0316091178684
40,1558.5995697343023
41,2170.924352281494
42,14440.237672293093
43,712.6328127214219
44,2859.485716479365
45,817.2000510341022
46,-10247.215784379514
47,-10884.567570939194
48,-1111.1598827001872
49,-2501.8867076543393
50,1517.222762939171
51,-4446.0525556080975
52,8562.523171958164
53,-440.8204456125386
54,-1229.0201428137952
55,11152.216422076453
56,-43106.89031576039
57,-21726.838189945207
58,10263.604221728165
59,16441.49964765762
60,15735.573761986918
61,1298.043249880313
