,0
0,-7210.463160042651
1,4353.465435582446
2,710.5942111066543
3,-679.4198562775273
4,9747.840610172832
5,-797.0086043677293
6,5511.836491405964
7,-765.4331411842722
8,-440.33754789689556
9,2952.5268934292253
10,-2329.8328584369738
11,-2968.585608380614
12,-5426.468463980593
13,343.1387011311017
14,-208.68360404577106
15,4888.286717001349
16,-1012.8139069254976
17,197.41300885519013
18,311.5727944665123
19,-881.1036272260826
20,416.96494437009096
21,82.83583384752274
22,-780.0017023566179
23,-1921.3565078559332
24,-2999.2210700507276
25,-3110.1908999965526
26,350.6322100684047
27,4336.220594293438
28,814.2013925688807
29,-1145.259951592423
30,-9991.8644276415
31,-1022.326423923485
32,553.3845292157494
33,10144.177768032532
34,-4092.755870416062
35,-255.84497557510622
36,-958.2472653877921
37,-1421.197875799844
38,4215.218365717214
39,2575.9330942179076
40,2473.3980635046028
41,3549.6634927119594
42,-18252.618371716933
43,1850.555392354494
44,-2548.426853729179
45,5182.817136083031
46,15251.474641658831
47,9641.406430596486
48,1862.8797911894508
49,2953.0603147661313
50,3594.9574885440525
51,6360.539268456399
52,2941.947834182065
53,4577.022060537944
54,-1908.5190678418148
55,-1748.7163227901328
56,-2461.411813728744
57,-1081.690771607682
58,2321.196597381262
59,-1797.4960954263806
60,2041.3963123916183
61,8730.96875488991
