,0
0,-1653.5255191326141
1,353.32495420076884
2,371.6947753231507
3,-328.70511018740945
4,0.0
5,0.0
6,0.0
7,-746.7360768129583
8,-749.5680390845519
9,288.99346682429314
10,1147.8987003671937
11,340.65865598106757
12,-324.71316728089005
13,0.0
14,0.0
15,0.0
16,0.0
17,-252.08972248854116
18,-60.16227861773223
19,-3580.408841369441
20,2596.9905135203153
21,-1711.263273768127
22,-324.90599010745063
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
