,0
0,-1397.606140726013
1,934.7586706725415
2,1764.6158760944381
3,-450.68288097158074
4,0.0
5,0.0
6,0.0
7,-239.6435444029048
8,-524.8623195919208
9,-277.0705561824143
10,156.56726274173707
11,-1565.3179774361197
12,-221.77386777452193
13,0.0
14,0.0
15,0.0
16,0.0
17,-384.82199046271853
18,-122.35142915626056
19,-3361.3808347091544
20,2234.569320102688
21,-2018.1442955995444
22,-271.0391706568189
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
