,0
0,-1198.7233268246055
1,8324.395258591743
2,1552.5806432128884
3,-2125.1373157235794
4,10772.123656193493
5,-9940.201826744014
6,-614.8813137460966
7,-2183.051720550284
8,3524.94082233659
9,-840.8436035173945
10,2788.1530457704794
11,2843.8499051285908
12,-107.35474358452484
13,-2666.328125040978
14,8457.02087308513
15,1897.2531996008474
16,9474.761425352888
17,-5377.197024919093
18,-3481.3028639298864
19,-919.1384439445101
20,-6593.21692827763
21,-6394.088236345444
22,-5058.632255522534
23,-4199.600822077366
24,23190.76272542239
25,62.16628778912127
26,16539.85248086066
27,9288.890092928195
28,7432.905866922811
29,-655.1366274419706
30,702.3371663750149
31,-1625.2631763902027
32,-3867.047950637061
33,3875.111515119672
34,8052.202921749093
35,7656.124426854774
36,-421.36944253905676
37,3997.434938994702
38,-2014.1048007558566
39,5440.479926230619
40,-390.80504292366095
41,7784.428959895391
42,-3350.1574447199237
43,2608.1950409617275
44,4594.8554985534865
45,17431.035373829538
46,11147.06542914873
47,8914.987250157632
48,-2964.704346126411
49,6879.969737392385
50,-7423.675658083754
51,3544.5272374993656
52,-894.8738116375171
53,8333.994132328779
54,3831.478823991725
55,3025.0468892876524
56,-3793.365514637204
57,1988.0460223022383
58,1775.3251438613515
59,-8822.293595450465
60,-3097.1506012803875
61,-3593.272019563243
