,0
0,105.52539027202874
1,255.45125316339545
2,375.981762181269
3,-271.7867798812222
4,252.50675751431845
5,160.12664691382088
6,-556.8328110028524
7,-33.922580749029294
8,331.36698859673925
9,-625.5473731430247
10,-126.11217023571953
11,-174.09048723662272
12,326.06546871946193
13,391.00718080741353
14,309.36338027520105
15,-286.02276082593016
16,-1013.5014056677464
17,538.1827926286496
18,-592.1691044392064
19,-74.89725308376364
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1.8578753012698144
35,35.697532144142315
36,304.1855969480239
37,-207.99759688251652
38,-12.939769463147968
39,-320.6734715499915
40,-45.8894259261433
41,0.0
42,214.48258036072366
43,223.8974761024583
44,-76.0199979711324
45,2.1217776688281447
46,119.21378580853343
47,-31.101970037678257
48,0.0
49,0.0
50,0.0
51,221.13577429112047
52,-35.15559449698776
53,326.6562374639325
54,0.23514252388849854
55,-382.58075811876915
56,-98.25330843147822
57,-236.28768962738104
58,231.3870282715652
59,-48.44882122427225
60,0.0
61,0.0
