,0
0,-7695.547545528272
1,3925.706647681538
2,913.588642020477
3,-53.98482732381672
4,5588.653054148657
5,1336.951674720738
6,1939.4348922187928
7,-186.19244726072066
8,-5148.026994297281
9,3651.4476172709838
10,-3548.419186427258
11,-1856.6986945683602
12,-3498.1077904894482
13,1148.5707606805954
14,-22.04474790324457
15,183.20541636808775
16,-860.4049648200162
17,293.926669791108
18,871.1405516362283
19,959.845202936558
20,738.7959487086628
21,1198.8161107297055
22,-454.05532697355375
23,-1934.1535398256965
24,-1169.7340342416428
25,-4684.9362078947015
26,256.5336119590793
27,2798.930081057595
28,-186.30246880557388
29,1370.6618966518436
30,-7172.823625245597
31,-2360.483553544618
32,1221.5151612251066
33,4808.71513634827
34,-2328.2597666033544
35,-1224.7880074838176
36,1573.791183295194
37,-379.2726366154384
38,2089.401256945217
39,71.42546922946349
40,1687.2398609383963
41,2362.4157000146806
42,-7945.387076844461
43,3709.563239585841
44,-2126.010584151605
45,-407.2145636493806
46,11508.925948734628
47,4912.978043904062
48,3504.1272989928257
49,2137.7819010277744
50,1127.3597871323582
51,-587.2100351816043
52,1790.4090878202114
53,1404.387496706564
54,-1521.1594179174863
55,511.5583330024965
56,-2585.9051616368815
57,-25.77307247556746
58,1382.369988287799
59,-672.8238156293519
60,316.6535422480665
61,2759.8103860164993
