,0
0,6569.391147598857
1,30422.118611267302
2,-1611.452762497589
3,1.0952710225246847
4,0.6463894557673484
5,-0.3142170966602862
6,-0.7630986631847918
7,0.16159736411646008
8,-1.8045038974378258
9,-1.4364210129715502
10,-0.26035130862146616
11,-0.7720762942917645
12,-0.4039934098254889
13,0.09875394450500607
14,-0.7271881378255785
15,-1.6069960079621524
16,-1.0414052344858646
17,1.633928902214393
18,1.014472340233624
19,0.9695841837674379
20,0.9336736584082246
21,3.941180153982714
22,-0.7271881375927478
23,-1.7506381096318364
24,2.5406696666032076
25,0.583546036388725
26,-0.16159736388362944
27,-1.2838012801948935
28,-0.6463894557673484
29,-1.3735775935929269
30,-1.3915328562725335
31,9.579132629558444
32,2.325206514680758
33,-1.122203916311264
34,-0.10773157584480941
35,-0.20648552081547678
36,1.4364210129715502
37,1.3556223309133202
38,0.8349197136703879
39,0.27830657130107284
40,-1.0862933909520507
41,0.8259420823305845
42,1.1850473356898874
43,-0.16159736388362944
44,-0.7182105064857751
45,0.583546036388725
46,-0.20648552058264613
47,0.565590773941949
48,0.14364210120402277
49,-1.4902868007775396
50,-2562.6030916413292
51,582.7647683413234
52,-362.78189538116567
53,-8842.469506724505
54,-7365.6266773894895
55,14639.000708645908
56,-8980.66229012399
57,-1052.3241955495905
58,8011.205706486944
59,-17529.670800254215
60,11820.926552518737
61,8791.080099867657
