,0
0,-3519.6819819509983
1,2166.8683373588137
2,-461.9337045880966
3,-902.6511698691174
4,5984.509686599486
5,-915.5290761229116
6,4221.308445488801
7,-788.3027792833745
8,-825.818066427717
9,1201.3063530961517
10,-1773.4973059948534
11,-2573.610513176769
12,-5570.890906035434
13,-1109.1253863535821
14,1260.708323811181
15,5159.8963488123845
16,-1230.3292810041457
17,180.12667611101642
18,874.170306955697
19,-688.8880399670452
20,224.52217382448725
21,892.4978381050751
22,-365.0121376889292
23,-2411.139884605771
24,-3797.5255268765613
25,-6550.374994066544
26,635.5202569731046
27,6582.287392849103
28,1284.6992997606285
29,-1555.7684908085503
30,-14996.687326059677
31,-2011.3139077338856
32,701.2987388020847
33,13306.832109777257
34,-5146.449029478477
35,-217.7291561057791
36,-1169.3447098967154
37,-1115.9781363867223
38,5293.523211710388
39,3200.7574763160665
40,2866.0054811073933
41,4185.22708951286
42,-21806.954174531624
43,2170.9354732129723
44,-2600.780574268196
45,5212.39090871322
46,18808.979779114015
47,9916.587364801206
48,2103.0963117207866
49,3982.8132513093296
50,5061.700998708606
51,8031.010106411297
52,3271.245868130587
53,4328.721387304133
54,-2100.6953783479985
55,-1855.3175199129619
56,-3421.89672321314
57,-657.8773030845914
58,4810.078448291402
59,-1797.4230336663313
60,2980.1325715673156
61,11836.728640091605
