,0
0,9330.660089922138
1,11423.288736615796
2,-1398.8258001969662
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1065.8153785555623
51,457.55955757712945
52,-1864.2230919676367
53,-5403.813998916419
54,-5348.299021372106
55,8959.485394747928
56,-8412.553924748674
57,-616.5495467856526
58,5023.959648555843
59,-11839.216643239139
60,11290.21185579896
61,7891.769494124688
