,0
0,283.27651084423997
1,3246.195865140995
2,1340.6711248580832
3,-3058.523801173782
4,2773.3399017862976
5,996.8678174808156
6,-275.81733970041387
7,1546.9753560582176
8,-407.7980142291635
9,-2977.5675419392064
10,-787.9161145507824
11,-44.17880425043404
12,2464.5572830673773
13,4618.383570943493
14,979.2172096217982
15,-3312.6974910674617
16,-2387.306967489887
17,2712.0557387215085
18,3401.6485377319623
19,-730.1616777561139
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-490.1736683466006
35,1451.671733472962
36,4204.518775243079
37,-437.34569963626564
38,573.8168494091369
39,-4284.266325039556
40,-507.244749001693
41,0.0
42,513.7864336736966
43,-394.22137018386275
44,-1072.825634965906
45,263.1718844298739
46,3069.485560877947
47,-522.4881339443382
48,0.0
49,0.0
50,0.0
51,942.8558297471609
52,-147.45577437896281
53,921.4422126258723
54,-49.70308932708576
55,-1803.7784259489272
56,-1196.9619331951253
57,-2687.297412870452
58,1421.5652796658687
59,-462.3820314782206
60,0.0
61,0.0
