,0
0,-21697.463610084727
1,1123.2254124647006
2,17166.57971368078
3,-7983.244282803265
4,11147.061496198876
5,-5717.312073874287
6,8470.204203168396
7,5766.079206632683
8,2953.171705630375
9,-6966.824758300558
10,-1076.2198029593565
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,280.77120970305987
29,-113.47149331122637
30,221.84829969052225
31,1619.1812843170483
32,-2254.38976774388
33,601.6332941977307
34,-339.63084285357036
35,-1737.3095883079804
36,-8932.660638538888
37,6944.946619068272
38,-6755.675808511209
39,6351.46733588865
40,4696.9208617736585
41,-1186.3757837007288
42,8530.812214056961
43,1775.9418966309167
44,2780.8057312592864
45,-234.55330172320828
46,-1003.2210983044934
47,-5398.612120151054
48,-2873.2899853708223
49,-1741.2621129315812
50,-7023.75284988014
51,-16487.2372801702
52,-3482.3890361611266
53,-9495.180015405407
54,4044.1328651236836
55,-14504.064878425328
56,819.7089381024707
57,-7745.427006648853
58,7733.478874815628
59,-1161.8697300152853
60,-1197.9426409658045
61,0.0
