,0
0,5320.3486066700425
1,8787.347958872095
2,-1397.6042442307808
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1527.987792136846
51,1629.9718260816298
52,-586.6727131907828
53,-12013.552921421826
54,-9112.494308401365
55,14132.430165669415
56,-10961.488845183048
57,-47.67775148968212
58,6659.628290223889
59,-13108.785288277082
60,11515.951787973754
61,7823.862877613865
