,0
0,4264.843262558337
1,-8239.493449776433
2,5778.717408981174
3,-6438.769930978073
4,-2003.5562383697834
5,7132.025819364702
6,-5838.234080996364
7,1168.672303732019
8,-7219.079427165445
9,-3413.5890284392517
10,-10428.593043193454
11,8826.690796926152
12,1289.8376780697145
13,6205.6640961598605
14,6586.123386801453
15,6094.244869271759
16,-4722.486336281523
17,-8280.76359376288
18,-10084.126670463476
19,3061.0810735956766
20,1164.467012648005
21,18891.830331758363
22,-3277.630257069133
23,-463.2970871326979
24,-3176.6925441569183
25,10775.93383430969
26,7117.652136093937
27,8693.19253589469
28,8305.015354838688
29,7396.276751936879
30,-3138.274489478208
31,3278.8598171942867
32,6631.30776287592
33,2426.2522521617357
34,-977.875687206164
35,-4645.728089572163
36,1879.7580754228402
37,-4064.2928737120237
38,21506.827704183757
39,-2830.392117251642
40,561.7333188289776
41,-4254.262760153506
42,-4669.315252467524
43,-4199.461357322987
44,1483.1883253864944
45,-658.077548793517
46,-153.51482055801898
47,-2351.9095727577806
48,4579.56161719677
49,2926.1313657313585
50,-6050.01407534536
51,-4238.938491428504
52,-23474.347997948527
53,-1443.7883782295976
54,2513.447860323824
55,-9367.76849254989
56,-5372.2273623591755
57,13948.371234006947
58,-3378.069106973242
59,8420.173847391736
60,-7633.960713300854
61,-2676.8728897832334
