,0
0,-6486.317992651137
1,4468.5663340559695
2,-742.8811183157377
3,-346.1741982260719
4,3748.7798833630513
5,-9695.448378020432
6,1790.4172796416096
7,-2656.683421655558
8,2237.650529891951
9,-3143.7245331075974
10,1209.6117824832909
11,151.64200976188295
12,4802.4760247790255
13,-1174.729501672089
14,6200.651248773793
15,-6767.144026357448
16,-1027.3547792502213
17,-3412.7562075487804
18,-3178.271414368879
19,-3198.3114762979094
20,-6951.250380434096
21,-1930.0317581477575
22,-2015.2575920335948
23,-3676.358503807569
24,21531.1276104867
25,4846.485299190972
26,12526.271515483968
27,4565.920685508521
28,4501.208839129191
29,2505.1123733320273
30,4985.399839862017
31,-6961.506725222804
32,6162.43333405396
33,-3007.1924744711723
34,4916.200051519321
35,5110.7549300016835
36,1908.3474292918108
37,3630.083845723653
38,-4132.223523310386
39,-3121.472455241019
40,8813.200278945034
41,11054.563880301546
42,-4312.587838591076
43,12484.420141175156
44,1845.1839534675237
45,20960.18404180766
46,7323.441517817322
47,8040.941829155898
48,-984.0036650025286
49,8900.007534023141
50,-6893.166382041527
51,6330.823476052377
52,-6290.172163818963
53,-526.6195953218266
54,10601.663680560887
55,-2949.735344640678
56,-3391.326421243837
57,919.9720328494441
58,-592.7001573091839
59,-4784.176667608088
60,-2970.787554026814
61,-1071.1425174681935
